,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.7267624735832214,0.550088107585907,-1.1472349166870117,0.9992319941520691,0.7564331293106079,0.4785826802253723,-1.1487984657287598,0.9983950853347778,0.7722102403640747,0.47989168763160706,-1.1485753059387207,0.9981918931007385,0.7883155941963196,0.4819660484790802,-1.1488115787506104,0.997833251953125,0.7100530862808228,0.46847936511039734,-1.1508376598358154,0.9987353682518005,0.6882835626602173,0.4608030915260315,-1.1506493091583252,0.9987137913703918,0.6646156311035156,0.4524831175804138,-1.1506726741790771,0.9985586404800415,0.8015708923339844,0.48379644751548767,-0.8798242807388306,0.9977160096168518,0.6050902605056763,0.4383658468723297,-0.8751581311225891,0.9989623427391052,0.7365106344223022,0.6098241209983826,-1.0235226154327393,0.9978907704353333,0.6806380748748779,0.5975705981254578,-1.0232136249542236,0.9989683032035828,0.8416889309883118,0.6922577619552612,-0.5898094177246094,0.9981332421302795,0.43644553422927856,0.6625083684921265,-0.5984997153282166,0.9991355538368225,0.8459076881408691,1.1026384830474854,-0.29762542247772217,0.45699527859687805,0.2523469626903534,1.0143424272537231,-0.8562672734260559,0.9241897463798523,0.8312562108039856,1.3589069843292236,-0.21301643550395966,0.1491844654083252,0.2935248613357544,0.7044081091880798,-1.3929283618927002,0.9198487997055054,0.85081547498703,1.442866563796997,-0.21281549334526062,0.11585952341556549,0.2851640582084656,0.526103675365448,-1.4910858869552612,0.8577384352684021,0.8394832611083984,1.4301762580871582,-0.2563101649284363,0.1530715972185135,0.2986548840999603,0.48489922285079956,-1.4722144603729248,0.8760520815849304,0.8129633069038391,1.3979955911636353,-0.23375603556632996,0.19213543832302094,0.31525298953056335,0.5459869503974915,-1.399532675743103,0.8796619176864624,0.6819684505462646,1.3292268514633179,-0.0017769638216122985,0.05387275293469429,0.4390004575252533,1.279520034790039,0.0047964961268007755,0.08506672829389572,0.6318939924240112,1.843770146369934,0.1664203554391861,0.006212481763213873,0.41664958000183105,1.8187354803085327,0.14028510451316833,0.006592240184545517,0.5905152559280396,2.2846951484680176,0.8048098683357239,0.0001466368412366137,0.398624449968338,2.2532958984375,0.607953667640686,0.00024318850773852319,0.5809155702590942,2.346592426300049,0.8456450700759888,0.00010966033732984215,0.3839339017868042,2.310058116912842,0.6472762823104858,0.00021664798259735107,0.5671509504318237,2.4489357471466064,0.44277089834213257,0.00026987967430613935,0.42262235283851624,2.426812171936035,0.16370579600334167,0.00034794877865351737
11,0.7255738377571106,0.5516461730003357,-0.986027717590332,0.999294638633728,0.7563535571098328,0.47976750135421753,-0.9867914915084839,0.9985012412071228,0.7721667289733887,0.4810677468776703,-0.9866509437561035,0.9983152151107788,0.7882981896400452,0.4831429123878479,-0.9869164228439331,0.997977077960968,0.7098647356033325,0.4691813588142395,-0.9886254072189331,0.9988241791725159,0.6880463361740112,0.4613310396671295,-0.9884613156318665,0.9988085627555847,0.6640018224716187,0.4528385102748871,-0.988527774810791,0.9986741542816162,0.8010460734367371,0.4846334755420685,-0.7364344000816345,0.9978988170623779,0.6034855842590332,0.4384114146232605,-0.729718804359436,0.9990493059158325,0.7328214049339294,0.6110974550247192,-0.8734103441238403,0.998087465763092,0.6770197153091431,0.5987710356712341,-0.8726650476455688,0.9990648627281189,0.841637134552002,0.6922911405563354,-0.49231523275375366,0.9982389807701111,0.43701881170272827,0.6555641889572144,-0.4791342616081238,0.9992152452468872,0.836119532585144,1.115121603012085,-0.20546559989452362,0.45451581478118896,0.25309380888938904,1.0080403089523315,-0.7824837565422058,0.9307040572166443,0.829642653465271,1.4023232460021973,-0.09447071701288223,0.14030757546424866,0.3529481291770935,0.6255120038986206,-1.3028219938278198,0.9273905158042908,0.8468586802482605,1.4958492517471313,-0.09089185297489166,0.11016418784856796,0.3399118483066559,0.4799670875072479,-1.3992562294006348,0.8700119853019714,0.8302034139633179,1.491099238395691,-0.13631966710090637,0.14563290774822235,0.36529257893562317,0.42526310682296753,-1.363554835319519,0.8864659667015076,0.8069745898246765,1.4528725147247314,-0.11539282649755478,0.18359972536563873,0.373794823884964,0.490511029958725,-1.30250084400177,0.8895707726478577,0.6805835366249084,1.3467570543289185,-0.008638110011816025,0.04935181140899658,0.4337915778160095,1.2988674640655518,0.011136234737932682,0.07800087332725525,0.630114734172821,1.8575643301010132,0.06626973301172256,0.006603833753615618,0.40966907143592834,1.8396210670471191,0.16155341267585754,0.006875706370919943,0.5887340307235718,2.305201292037964,0.6213301420211792,0.00020887468417640775,0.3910502791404724,2.2801263332366943,0.6202784776687622,0.00023842013615649194,0.5783283114433289,2.3671483993530273,0.6513990163803101,0.00013678868708666414,0.376689076423645,2.338447093963623,0.6581757664680481,0.0002091468486469239,0.5626105070114136,2.476001024246216,0.23876383900642395,0.00028774322709068656,0.4172589182853699,2.4590649604797363,0.18571797013282776,0.0003385369782336056
12,0.7251123785972595,0.5528782606124878,-1.0896878242492676,0.9993535876274109,0.7563463449478149,0.48002272844314575,-1.0973401069641113,0.9986122250556946,0.7726359367370605,0.48145103454589844,-1.0972063541412354,0.9984405040740967,0.7894203662872314,0.483634889125824,-1.0975786447525024,0.9981244802474976,0.7096580266952515,0.4693673253059387,-1.091881275177002,0.9989145398139954,0.6878617405891418,0.4615119397640228,-1.0919289588928223,0.9989024996757507,0.6638014912605286,0.4530053734779358,-1.091867446899414,0.9987847208976746,0.8011958003044128,0.4844440519809723,-0.8366502523422241,0.9980707168579102,0.603434681892395,0.43806684017181396,-0.8469194173812866,0.9991304278373718,0.7316195964813232,0.6123440861701965,-0.9854588508605957,0.9982611536979675,0.6749126315116882,0.5994979739189148,-0.981822669506073,0.9991490840911865,0.8409100770950317,0.691666305065155,-0.5479961633682251,0.9983444809913635,0.42618808150291443,0.6463029980659485,-0.5102173089981079,0.9992840886116028,0.8258907198905945,1.121548056602478,-0.24495546519756317,0.43099939823150635,0.25350701808929443,1.0059833526611328,-0.9475300908088684,0.93453449010849,0.8263232111930847,1.4117777347564697,-0.1893499344587326,0.12979665398597717,0.38034313917160034,0.6286703944206238,-1.4660941362380981,0.9335861802101135,0.8443150520324707,1.5056381225585938,-0.19205701351165771,0.1034349873661995,0.4050118923187256,0.4825986623764038,-1.5738412141799927,0.879607617855072,0.8252626657485962,1.5006349086761475,-0.23697516322135925,0.13742972910404205,0.4177585542201996,0.41845110058784485,-1.5215953588485718,0.8946433663368225,0.8050087690353394,1.4615105390548706,-0.21230760216712952,0.17340882122516632,0.4167148470878601,0.497903972864151,-1.4576144218444824,0.8970176577568054,0.6809637546539307,1.3491995334625244,-0.008333622477948666,0.04468807205557823,0.43098458647727966,1.3018242120742798,0.010920414701104164,0.07063506543636322,0.6289035081863403,1.8707307577133179,0.136671781539917,0.006317545659840107,0.40760594606399536,1.855574369430542,0.15581104159355164,0.00648206751793623,0.5852903127670288,2.32672119140625,0.7816216945648193,0.00020099508401472121,0.38267379999160767,2.3076493740081787,0.6544932126998901,0.0002171293890569359,0.5744096040725708,2.3918700218200684,0.8229074478149414,0.000129784966702573,0.36695247888565063,2.3697876930236816,0.696410596370697,0.0001898820628412068,0.5618389248847961,2.5036685466766357,0.4100138545036316,0.0002715403388720006,0.4084738790988922,2.4914166927337646,0.1951233595609665,0.00030956612317822874
13,0.7215241193771362,0.5526008605957031,-1.3710795640945435,0.9994069933891296,0.7549636363983154,0.4788721203804016,-1.3575745820999146,0.9987179040908813,0.7716347575187683,0.4802587628364563,-1.3572685718536377,0.9985569715499878,0.7887698411941528,0.4824816882610321,-1.3574309349060059,0.9982642531394958,0.7063541412353516,0.46784597635269165,-1.3716014623641968,0.9989986419677734,0.6843487024307251,0.45999041199684143,-1.371530294418335,0.9989885091781616,0.6612961292266846,0.45186811685562134,-1.3716065883636475,0.9988864064216614,0.8011420965194702,0.48379263281822205,-1.0079947710037231,0.9982271790504456,0.6038990616798401,0.4377606511116028,-1.0637458562850952,0.9992018938064575,0.7276967763900757,0.6123825907707214,-1.220847487449646,0.9984188079833984,0.671559751033783,0.599518895149231,-1.2373149394989014,0.9992244839668274,0.8404037356376648,0.6962721943855286,-0.6663853526115417,0.9984006285667419,0.4178900122642517,0.6496098637580872,-0.7823423147201538,0.9993343353271484,0.8125914335250854,1.1517376899719238,-0.26330500841140747,0.4072924852371216,0.25277942419052124,1.0575493574142456,-1.1798990964889526,0.9355771541595459,0.7991782426834106,1.4674822092056274,-0.25237733125686646,0.12016551941633224,0.3924805521965027,0.6630377173423767,-1.762081503868103,0.9386463165283203,0.8188821077346802,1.5703623294830322,-0.27626264095306396,0.09748878329992294,0.4331905245780945,0.5084100365638733,-1.880541205406189,0.8868216276168823,0.7921427488327026,1.5664560794830322,-0.31450146436691284,0.13049882650375366,0.44384869933128357,0.4576273560523987,-1.8267099857330322,0.9008880853652954,0.7705098390579224,1.5233261585235596,-0.26902592182159424,0.16429348289966583,0.4416629374027252,0.5274711847305298,-1.7534210681915283,0.9021925330162048,0.6790771484375,1.3647456169128418,-0.008877872489392757,0.040468983352184296,0.4250050187110901,1.3146942853927612,0.011341757141053677,0.06392428278923035,0.6175733804702759,1.8987435102462769,0.16704235970973969,0.006163331679999828,0.3982335031032562,1.8764759302139282,0.21901068091392517,0.006071014795452356,0.5716484189033508,2.358731269836426,0.8734740018844604,0.00020660330483224243,0.3707823157310486,2.3296306133270264,0.8429915308952332,0.00019814010011032224,0.5618794560432434,2.425402879714966,0.9187386631965637,0.00012860748392995447,0.35514962673187256,2.3909566402435303,0.8980036973953247,0.00017299292085226625,0.5425306558609009,2.537297487258911,0.47802868485450745,0.0002599906292743981,0.3935391902923584,2.5186123847961426,0.3577030897140503,0.00028483482310548425
14,0.7193956971168518,0.5508069396018982,-1.192477822303772,0.9994516968727112,0.753821849822998,0.477469265460968,-1.1764451265335083,0.9988024234771729,0.7704027891159058,0.47857850790023804,-1.1762019395828247,0.9986554980278015,0.7872978448867798,0.48047056794166565,-1.1763542890548706,0.9983806610107422,0.7047780156135559,0.46630918979644775,-1.1878618001937866,0.9990654587745667,0.6832641959190369,0.4585838317871094,-1.1876921653747559,0.9990587830543518,0.6608487963676453,0.450857549905777,-1.1877180337905884,0.9989691972732544,0.7994937896728516,0.48190802335739136,-0.854925811290741,0.9983682036399841,0.60493403673172,0.43780428171157837,-0.8917694091796875,0.999262809753418,0.725508987903595,0.6119816303253174,-1.0531851053237915,0.9985602498054504,0.6697261333465576,0.5992797613143921,-1.0653349161148071,0.9992918968200684,0.8403867483139038,0.6970885992050171,-0.5746174454689026,0.9984995126724243,0.4192938804626465,0.6618345975875854,-0.6424073576927185,0.9993799924850464,0.8175226449966431,1.1448477506637573,-0.29377105832099915,0.3920491933822632,0.25237685441970825,1.0660983324050903,-1.0941040515899658,0.9365177154541016,0.8003443479537964,1.4560776948928833,-0.26555484533309937,0.11253257095813751,0.4076814651489258,0.6743484735488892,-1.7239305973052979,0.9421585202217102,0.8191676139831543,1.556947112083435,-0.28105995059013367,0.09276627004146576,0.4254346787929535,0.5268328785896301,-1.8291513919830322,0.8902220129966736,0.7919032573699951,1.5514086484909058,-0.321200966835022,0.12475650012493134,0.4476919174194336,0.4841662049293518,-1.6909961700439453,0.9034140110015869,0.77061927318573,1.5110832452774048,-0.2858697772026062,0.1570655256509781,0.45011892914772034,0.5453698635101318,-1.648388147354126,0.903813362121582,0.6832295656204224,1.378031849861145,-0.009893802925944328,0.03685400262475014,0.42520132660865784,1.3357834815979004,0.012408790178596973,0.058096714317798615,0.6236171722412109,1.914307713508606,0.16081008315086365,0.005890421569347382,0.40020617842674255,1.89473557472229,0.16338349878787994,0.005691320635378361,0.5767034292221069,2.3758771419525146,0.849793553352356,0.00020306861551944166,0.3750133812427521,2.3485817909240723,0.6819454431533813,0.0001811194815672934,0.5680888295173645,2.440444231033325,0.8930743336677551,0.00012567380326800048,0.360817551612854,2.4104487895965576,0.7254844903945923,0.0001581171527504921,0.5463480353355408,2.5516245365142822,0.44579464197158813,0.0002450583560857922,0.3959962725639343,2.531083583831787,0.1933596432209015,0.00026125842123292387
15,0.7058547139167786,0.5508429408073425,-1.1874148845672607,0.9994877576828003,0.7415207624435425,0.4769997298717499,-1.1807730197906494,0.9988565444946289,0.7572263479232788,0.47827836871147156,-1.180525302886963,0.9987203478813171,0.7737424373626709,0.48027941584587097,-1.1807668209075928,0.998451292514801,0.6884127855300903,0.46262720227241516,-1.1905440092086792,0.999116837978363,0.6643356084823608,0.4528105556964874,-1.1903914213180542,0.9991154670715332,0.6421173810958862,0.44457748532295227,-1.1904224157333374,0.9990395307540894,0.7918778657913208,0.48218822479248047,-0.8764470815658569,0.9984779357910156,0.5965772867202759,0.43376970291137695,-0.902995765209198,0.9993162155151367,0.712893545627594,0.6125538945198059,-1.0508860349655151,0.9986810088157654,0.6536751389503479,0.599307119846344,-1.0595366954803467,0.9993504285812378,0.8367999792098999,0.698106586933136,-0.5656967163085938,0.9984960556030273,0.3967376947402954,0.6614848971366882,-0.649305522441864,0.9994261860847473,0.8190783262252808,1.1320518255233765,-0.21147504448890686,0.36883753538131714,0.2525268495082855,1.0549578666687012,-1.0349669456481934,0.9388425350189209,0.8018752932548523,1.4435679912567139,-0.07190931588411331,0.10366195440292358,0.4221143126487732,0.6821895837783813,-1.604188323020935,0.9464616179466248,0.8233753442764282,1.5418965816497803,-0.05151800066232681,0.08666522800922394,0.4490756094455719,0.5410372018814087,-1.7076174020767212,0.8965016007423401,0.7985746264457703,1.5381605625152588,-0.09338367730379105,0.11692521721124649,0.4633480906486511,0.49659794569015503,-1.6885277032852173,0.9085192084312439,0.7744795083999634,1.4975236654281616,-0.08939836919307709,0.14726848900318146,0.46982255578041077,0.552181601524353,-1.5861833095550537,0.9078962206840515,0.6779742240905762,1.3767341375350952,-0.011028623208403587,0.033492133021354675,0.4176025390625,1.3362390995025635,0.01342177577316761,0.05281257629394531,0.6214273571968079,1.9107493162155151,0.10001260042190552,0.006189559120684862,0.39925098419189453,1.8992103338241577,0.18707183003425598,0.005856032948940992,0.5765578746795654,2.3750996589660645,0.727968156337738,0.00024099290021695197,0.37482649087905884,2.3581783771514893,0.7501952648162842,0.00017542245041113347,0.5678178071975708,2.4383981227874756,0.7646278142929077,0.0001360045571345836,0.36093568801879883,2.420550584793091,0.7990771532058716,0.000149843079270795,0.5469366312026978,2.5564699172973633,0.31282058358192444,0.0002660811587702483,0.3954550623893738,2.5443625450134277,0.2714254856109619,0.00025520898634567857
16,0.6941652894020081,0.5418710708618164,-1.0431824922561646,0.9994789958000183,0.7315793633460999,0.46604955196380615,-1.038020133972168,0.9987236857414246,0.747491717338562,0.46685871481895447,-1.037880778312683,0.9986069798469543,0.7644372582435608,0.4682416021823883,-1.0380899906158447,0.9983090758323669,0.6776559948921204,0.4522552192211151,-1.0408124923706055,0.9990110397338867,0.6550118327140808,0.4432007372379303,-1.0405101776123047,0.9990116953849792,0.6344242691993713,0.43534553050994873,-1.0405786037445068,0.9989612698554993,0.7839498519897461,0.47387251257896423,-0.7577013969421387,0.9984476566314697,0.5878583192825317,0.42658525705337524,-0.745503842830658,0.9992619156837463,0.7034221291542053,0.6104888916015625,-0.916866660118103,0.9987446665763855,0.6427490711212158,0.5984721779823303,-0.9145442247390747,0.9993691444396973,0.836811900138855,0.7012138366699219,-0.5149185657501221,0.9984913468360901,0.40250200033187866,0.6575361490249634,-0.5060175657272339,0.9994500279426575,0.8212376832962036,1.1579539775848389,-0.27589625120162964,0.35026800632476807,0.25191986560821533,1.0465458631515503,-0.8190786242485046,0.9380589127540588,0.8065654039382935,1.4835774898529053,-0.15073855221271515,0.09769822657108307,0.4345473349094391,0.6900345087051392,-1.32816743850708,0.9500272274017334,0.8338314294815063,1.5872036218643188,-0.23762154579162598,0.08375304192304611,0.4685746133327484,0.5460834503173828,-1.431434154510498,0.9019564390182495,0.8031870722770691,1.5810925960540771,-0.2692803740501404,0.11362846195697784,0.4706328809261322,0.49978798627853394,-1.3769817352294922,0.9129607677459717,0.7770587205886841,1.5384163856506348,-0.18241773545742035,0.14418907463550568,0.47387829422950745,0.562358021736145,-1.3155250549316406,0.9118053913116455,0.6781036257743835,1.3994457721710205,-0.02378840371966362,0.030295735225081444,0.41487830877304077,1.359762191772461,0.026909828186035156,0.04776919260621071,0.6237417459487915,1.9476397037506104,0.0996222048997879,0.005697544664144516,0.3990747332572937,1.9342013597488403,0.20917931199073792,0.005405066069215536,0.579034686088562,2.4139046669006348,0.7814863920211792,0.0002281249180668965,0.37380754947662354,2.396855115890503,0.7823061347007751,0.0001599274983163923,0.5717097520828247,2.4806978702545166,0.8234651684761047,0.00012929730291943997,0.36035189032554626,2.463899850845337,0.8337136507034302,0.00013680696429219097,0.5470112562179565,2.5987188816070557,0.37517213821411133,0.00024867625324986875,0.3943517804145813,2.5904793739318848,0.31142938137054443,0.00023521966068074107
17,0.6702116131782532,0.5418875217437744,-1.1059813499450684,0.9994571805000305,0.7070364952087402,0.46255016326904297,-1.0985932350158691,0.9986048936843872,0.7257028818130493,0.4638707935810089,-1.098415493965149,0.9985001087188721,0.7449162006378174,0.4653184711933136,-1.0986416339874268,0.9981988072395325,0.6503492593765259,0.4463169276714325,-1.1013081073760986,0.998883068561554,0.6318174600601196,0.43711620569229126,-1.1010466814041138,0.9988566637039185,0.6159464120864868,0.4283097982406616,-1.1010767221450806,0.9988155961036682,0.774265706539154,0.47242802381515503,-0.8011156916618347,0.9983922243118286,0.5735745429992676,0.4387468099594116,-0.779708981513977,0.9991389513015747,0.6895685195922852,0.6195359826087952,-0.9753316044807434,0.9987961053848267,0.6244435906410217,0.6058204770088196,-0.9730415344238281,0.9993643760681152,0.8340547680854797,0.7112513184547424,-0.5467934012413025,0.9985153675079346,0.40540727972984314,0.6745888590812683,-0.5481176376342773,0.9994300603866577,0.8275675773620605,1.1804395914077759,-0.4130910038948059,0.336037814617157,0.2591707110404968,1.0428225994110107,-0.8235953450202942,0.9368395209312439,0.8290785551071167,1.4923737049102783,-0.5233403444290161,0.10253335535526276,0.4650507867336273,0.7084360122680664,-1.4594180583953857,0.9534929990768433,0.865585207939148,1.5935324430465698,-0.5934892892837524,0.09161835163831711,0.5174152851104736,0.5907341837882996,-1.585068941116333,0.9073009490966797,0.8284856677055359,1.5827147960662842,-0.6260460615158081,0.12523940205574036,0.5261267423629761,0.5369485020637512,-1.5062040090560913,0.9174357056617737,0.7999561429023743,1.5427851676940918,-0.5482707619667053,0.1582181751728058,0.5269860029220581,0.5936099886894226,-1.4367761611938477,0.9158141016960144,0.6852076649665833,1.4177290201187134,-0.038401007652282715,0.027445608749985695,0.4169607162475586,1.3807905912399292,0.04198932275176048,0.043230582028627396,0.6383441090583801,1.9740612506866455,0.12425462901592255,0.005193306133151054,0.4036635756492615,1.9586091041564941,0.35376760363578796,0.004921478219330311,0.5975726842880249,2.4467084407806396,0.9028548002243042,0.00021109780936967582,0.38401713967323303,2.4273767471313477,1.0462539196014404,0.00014464596461039037,0.5939582586288452,2.5178980827331543,0.9550417065620422,0.00012020196299999952,0.3719154894351959,2.4971413612365723,1.1126527786254883,0.00012409724877215922,0.5586377382278442,2.6280219554901123,0.45518261194229126,0.0002273095160489902,0.4054294228553772,2.623040199279785,0.5796607732772827,0.00021417674724943936
18,0.6704314947128296,0.5408146977424622,-0.8331182599067688,0.9994237422943115,0.7079155445098877,0.46304720640182495,-0.8314849138259888,0.9983106255531311,0.7256956696510315,0.4643353521823883,-0.8314377069473267,0.9982396364212036,0.7440795302391052,0.46584653854370117,-0.8317921757698059,0.9978768229484558,0.6522477865219116,0.4473506808280945,-0.8295102119445801,0.9986506104469299,0.6330235600471497,0.43838316202163696,-0.8291642069816589,0.9986194968223572,0.616370439529419,0.42969638109207153,-0.8293306231498718,0.9986163377761841,0.7724016904830933,0.4739232659339905,-0.5762242078781128,0.9982189536094666,0.5732452869415283,0.4381350576877594,-0.5360572338104248,0.999028742313385,0.6895712614059448,0.6193113923072815,-0.7175719141960144,0.9988294243812561,0.6227614879608154,0.6050689220428467,-0.7073296308517456,0.9993666410446167,0.8341652750968933,0.7118428349494934,-0.3757806122303009,0.9984821677207947,0.40762439370155334,0.6726910471916199,-0.35396331548690796,0.9994498491287231,0.8354004621505737,1.1813576221466064,-0.285234659910202,0.33028644323349,0.26049309968948364,1.0404759645462036,-0.7141470313072205,0.9398719668388367,0.8296340107917786,1.5008383989334106,-0.48408275842666626,0.09860885888338089,0.45973315834999084,0.7119177579879761,-1.255943775177002,0.956737756729126,0.8618131875991821,1.6088178157806396,-0.4993710517883301,0.08987896144390106,0.5065568089485168,0.5968315005302429,-1.3578763008117676,0.912208080291748,0.8257260322570801,1.5935959815979004,-0.601815938949585,0.12323877960443497,0.5101267695426941,0.5369861721992493,-1.279908299446106,0.9211345314979553,0.7988392114639282,1.550946831703186,-0.4983590543270111,0.15603096783161163,0.5064976215362549,0.5941663980484009,-1.2342774868011475,0.9188801646232605,0.685275673866272,1.429914951324463,-0.04261353611946106,0.0249251127243042,0.4117122292518616,1.3897819519042969,0.046163298189640045,0.0392380990087986,0.6377245783805847,1.9869126081466675,0.014650275930762291,0.00483947666361928,0.39824917912483215,1.9715592861175537,0.32349470257759094,0.004634784534573555,0.5973601937294006,2.4735138416290283,0.6090803742408752,0.00021309747535269707,0.3799392282962799,2.4605326652526855,0.9078446626663208,0.0001351165701635182,0.5944677591323853,2.545753002166748,0.6399846076965332,0.00012100209278287366,0.3680724501609802,2.532417058944702,0.9613696336746216,0.00011672139953589067,0.5575999617576599,2.6631033420562744,0.1740841567516327,0.00021552032558247447,0.4027997553348541,2.6666972637176514,0.4548341631889343,0.0002027976152021438
19,0.6751881837844849,0.5417237877845764,-0.8173350095748901,0.99944669008255,0.7121034264564514,0.46326738595962524,-0.8165918588638306,0.9983243942260742,0.7296872138977051,0.4646848440170288,-0.8164752721786499,0.9982627034187317,0.7478746771812439,0.4662861227989197,-0.8169366121292114,0.9978964328765869,0.6578587889671326,0.4495960474014282,-0.8198668360710144,0.9986758828163147,0.6376813650131226,0.4413660168647766,-0.8195247650146484,0.9986487030982971,0.6186634302139282,0.4339293837547302,-0.8196401596069336,0.9986587762832642,0.7738831639289856,0.47405657172203064,-0.5619114637374878,0.9982799291610718,0.5746928453445435,0.4389546811580658,-0.5521019697189331,0.9990694522857666,0.6927664875984192,0.6193059086799622,-0.701934814453125,0.9989118576049805,0.6280258893966675,0.6063997745513916,-0.700501561164856,0.9994109869003296,0.8342684507369995,0.7112554311752319,-0.3534412384033203,0.9984519481658936,0.40855830907821655,0.6732773184776306,-0.34635525941848755,0.9994828104972839,0.8355180621147156,1.1693394184112549,-0.14480218291282654,0.3252098858356476,0.25376367568969727,1.0368071794509888,-0.6724674701690674,0.9425559043884277,0.8287126421928406,1.4882971048355103,-0.0984501913189888,0.09129327535629272,0.4430304169654846,0.7110087871551514,-1.1850513219833374,0.9591013193130493,0.8591858744621277,1.5945708751678467,-0.10032912343740463,0.08419734984636307,0.4793764650821686,0.5753105878829956,-1.2776424884796143,0.9153525233268738,0.8242166638374329,1.5853099822998047,-0.1399267464876175,0.1155809760093689,0.48109593987464905,0.5238429307937622,-1.2063007354736328,0.9231211543083191,0.7978793382644653,1.5418020486831665,-0.11602189391851425,0.14628565311431885,0.48199763894081116,0.5841656923294067,-1.1672934293746948,0.9197649955749512,0.6850383281707764,1.4333785772323608,-0.03996584564447403,0.022731401026248932,0.41052642464637756,1.393453598022461,0.043247055262327194,0.03576857969164848,0.636980414390564,1.9889678955078125,-0.0053710248321294785,0.004662428051233292,0.3940223753452301,1.9733771085739136,0.2842920124530792,0.0044887070544064045,0.5985547304153442,2.479954957962036,0.5418989062309265,0.00022516940953209996,0.37860316038131714,2.466212272644043,0.7584847807884216,0.0001309077924815938,0.5947195887565613,2.54927659034729,0.5692164301872253,0.00012596418673638254,0.3671185374259949,2.5354034900665283,0.79910808801651,0.00011194399849046022,0.5622442960739136,2.670182704925537,0.11952227354049683,0.00021523180475924164,0.40267911553382874,2.6662583351135254,0.3009669780731201,0.00019627588335424662
20,0.689085841178894,0.533646821975708,-0.804653525352478,0.9994814991950989,0.7202946543693542,0.460824191570282,-0.7862839698791504,0.9984330534934998,0.7370213270187378,0.4620261490345001,-0.7861201763153076,0.9983728528022766,0.7538342475891113,0.46367713809013367,-0.786435067653656,0.9980326890945435,0.6727688908576965,0.44844481348991394,-0.7986294031143188,0.9987660646438599,0.654342770576477,0.44066745042800903,-0.7981612682342529,0.9987390041351318,0.6347150802612305,0.4333881139755249,-0.7981544733047485,0.9987544417381287,0.7741172313690186,0.4717058837413788,-0.4788762927055359,0.9983987212181091,0.5843352675437927,0.4339688718318939,-0.5164223313331604,0.9991355538368225,0.6990057826042175,0.6085597276687622,-0.6728517413139343,0.99899822473526,0.6432915925979614,0.5966176986694336,-0.684438943862915,0.9994572401046753,0.8336712121963501,0.7100003957748413,-0.27691274881362915,0.9985352754592896,0.4091915488243103,0.6701133847236633,-0.29977747797966003,0.9995158314704895,0.8328267931938171,1.1633139848709106,-0.08172915875911713,0.3224943280220032,0.22754602134227753,1.072121262550354,-0.6376205682754517,0.9419574737548828,0.8281781077384949,1.4809606075286865,-0.1048436164855957,0.08674103021621704,0.39716416597366333,0.7195931673049927,-1.2166306972503662,0.9599428772926331,0.8571872711181641,1.591412901878357,-0.13006630539894104,0.08167713135480881,0.4287271499633789,0.5736067295074463,-1.3247888088226318,0.9163298010826111,0.8229489326477051,1.5770233869552612,-0.16862690448760986,0.11266113072633743,0.4515189528465271,0.5242636799812317,-1.269205927848816,0.9236059188842773,0.7970093488693237,1.5334460735321045,-0.12750563025474548,0.1418842077255249,0.451960027217865,0.584578275680542,-1.2081729173660278,0.9195846915245056,0.6841441988945007,1.4274955987930298,-0.038001444190740585,0.020652785897254944,0.41032934188842773,1.3890846967697144,0.04110585153102875,0.03245474770665169,0.6368409395217896,1.9876136779785156,0.02005215734243393,0.004472711589187384,0.3914128541946411,1.9747246503829956,0.22044768929481506,0.004245457239449024,0.5975119471549988,2.4855196475982666,0.6041771173477173,0.00022727840405423194,0.3754650950431824,2.4707415103912354,0.7085070610046387,0.00012307711585890502,0.5935167074203491,2.554858446121216,0.6354175806045532,0.00012550617975648493,0.3638993203639984,2.5384209156036377,0.7502407431602478,0.00010581687092781067,0.5613383054733276,2.6719515323638916,0.17262700200080872,0.0002085572632495314,0.4006708562374115,2.6666219234466553,0.22350816428661346,0.00018319225637242198
